	BunchCurrent	eigvals_re	eigvals_im	Qp	FinalBunchLength	BunchLength
347	0.0012	-2.114910429379152e-09	2.6343282830471836e-11	0.2		1.5e-11
348	0.0012	0.006352510271107911	9.471722695492431e-11	0.2		1.5e-11
349	0.0012	-0.008470739320806539	1.3033452176584196e-10	0.2		1.5e-11
350	0.0012	0.008470649942886111	1.4583016202741998e-10	0.2		1.5e-11
351	0.0012	-1.985476485924828e-08	3.664940250805439e-10	0.2		1.5e-11
352	0.0012	-0.008470960214513023	1.2745361956911774e-09	0.2		1.5e-11
353	0.0012	0.008470432137637656	1.30540149159683e-09	0.2		1.5e-11
354	0.0012	-1.4640174780586963e-07	2.2363926402719304e-09	0.2		1.5e-11
355	0.0012	-0.008471962233979813	2.768764378915055e-09	0.2		1.5e-11
356	0.0012	0.008469449088546112	2.8025110789866317e-09	0.2		1.5e-11
357	0.0012	-0.0063553429569283134	7.602926078490376e-09	0.2		1.5e-11
358	0.0012	0.006350734460141115	8.44359942842473e-09	0.2		1.5e-11
359	0.0012	-8.522832674402158e-07	8.51115745043902e-09	0.2		1.5e-11
360	0.0012	-0.006361368030573825	2.0570573279852564e-08	0.2		1.5e-11
361	0.0012	0.0063448932397259915	2.2702680307001267e-08	0.2		1.5e-11
362	0.0012	-0.00424967942054514	3.273169187068786e-08	0.2		1.5e-11
363	0.0012	-0.006376720796333374	4.3315545541499315e-08	0.2		1.5e-11
364	0.0012	-3.936134483390996e-06	4.740387809980301e-08	0.2		1.5e-11
365	0.0012	-0.00848565544816273	4.746409768881685e-08	0.2		1.5e-11
366	0.0012	0.008456292787722542	5.482084515637101e-08	0.2		1.5e-11
367	0.0012	0.004221530420335412	5.5203589929909146e-08	0.2		1.5e-11
368	0.0012	-0.004311885212712768	5.8749889507627515e-08	0.2		1.5e-11
369	0.0012	0.0063303296525249984	6.234273669219456e-08	0.2		1.5e-11
370	0.0012	0.004107486329920027	1.245916634410443e-07	0.2		1.5e-11
371	0.0012	0.0041636570108793515	1.5621274726060446e-07	0.2		1.5e-11
372	0.0012	-3.9188519006535806e-05	2.3627312042446065e-07	0.2		1.5e-11
373	0.0012	-1.4300570497351646e-05	2.390291984885196e-07	0.2		1.5e-11
374	0.0012	0.001881132405527809	4.5382160748432135e-07	0.2		1.5e-11
375	0.0012	-8.565347575634606e-05	9.105956968189924e-07	0.2		1.5e-11
376	0.0012	-0.00017439142036103545	1.8549093508850777e-06	0.2		1.5e-11
377	0.0012	-0.0008358057072168609	3.515083011242459e-05	0.2		1.5e-11
378	0.0012	-0.002371214312517173	-2.9003625673796894e-06	0.30000000000000004		1.5e-11
379	0.0012	-0.0021734244682455853	-9.9377713101527e-07	0.30000000000000004		1.5e-11
380	0.0012	-0.0022277789689368224	-8.560853083746902e-07	0.30000000000000004		1.5e-11
381	0.0012	0.002062490308844297	-7.157400485961628e-07	0.30000000000000004		1.5e-11
382	0.0012	-0.00437913724332615	-4.1239437745351637e-07	0.30000000000000004		1.5e-11
383	0.0012	-0.006404826326893317	-3.747886262464403e-07	0.30000000000000004		1.5e-11
384	0.0012	-0.008505832884874004	-3.675146843387487e-07	0.30000000000000004		1.5e-11
385	0.0012	-0.006447502738960487	-3.111463271952816e-07	0.30000000000000004		1.5e-11
386	0.0012	-0.0021413980811132195	-3.0943555706053726e-07	0.30000000000000004		1.5e-11
387	0.0012	0.0020101648306266318	-2.8502198316318443e-07	0.30000000000000004		1.5e-11
388	0.0012	0.008437429181747726	-2.6565318810601726e-07	0.30000000000000004		1.5e-11
389	0.0012	0.006304595848286475	-2.5539560896095403e-07	0.30000000000000004		1.5e-11
390	0.0012	-0.004272284237835939	-2.461357756899672e-07	0.30000000000000004		1.5e-11
391	0.0012	0.0020940268657906355	-2.0529744205461507e-07	0.30000000000000004		1.5e-11
392	0.0012	-0.0085375202106851	-1.978199447336121e-07	0.30000000000000004		1.5e-11
393	0.0012	0.004200109828672044	-1.2842835985581149e-07	0.30000000000000004		1.5e-11
394	0.0012	-0.002125455664819711	-1.0071424101920267e-07	0.30000000000000004		1.5e-11
395	0.0012	0.002109895602902441	-6.719403273536004e-08	0.30000000000000004		1.5e-11
396	0.0012	0.006267733559256055	-3.861356214252775e-08	0.30000000000000004		1.5e-11
397	0.0012	-0.004239621416136556	-3.2803993598412354e-08	0.30000000000000004		1.5e-11
398	0.0012	0.008408954864219987	-2.6008299319176195e-08	0.30000000000000004		1.5e-11
399	0.0012	0.004231195952413305	-2.1848266583300435e-08	0.30000000000000004		1.5e-11
400	0.0012	-0.0021196724124085877	-1.637487339410387e-08	0.30000000000000004		1.5e-11
401	0.0012	-0.004236364833547413	-1.1989471767279573e-08	0.30000000000000004		1.5e-11
402	0.0012	0.004234353461995093	-1.0109759189964117e-08	0.30000000000000004		1.5e-11
403	0.0012	0.0021156750859653616	-8.112430101895446e-09	0.30000000000000004		1.5e-11
404	0.0012	-0.008475556341769106	-7.67487125222961e-09	0.30000000000000004		1.5e-11
405	0.0012	0.008465954031181595	-4.48453635862633e-09	0.30000000000000004		1.5e-11
406	0.0012	-0.002118079775420187	-2.9532872927454575e-09	0.30000000000000004		1.5e-11
407	0.0012	-0.0042355410658152185	-1.6202771984030158e-09	0.30000000000000004		1.5e-11
408	0.0012	0.00423515708681738	-1.3800333491175193e-09	0.30000000000000004		1.5e-11
409	0.0012	0.0021172676722466394	-1.3269584060680897e-09	0.30000000000000004		1.5e-11
410	0.0012	-0.0021177394608583627	-9.261295291644257e-10	0.30000000000000004		1.5e-11
411	0.0012	-0.006353113192603133	-8.122765665489589e-10	0.30000000000000004		1.5e-11
412	0.0012	0.006352928915706964	-7.601852076567124e-10	0.30000000000000004		1.5e-11
413	0.0012	0.0021176078206911913	-6.832640342497127e-10	0.30000000000000004		1.5e-11
414	0.0012	-0.006353536086133729	-4.238870474157537e-10	0.30000000000000004		1.5e-11
415	0.0012	-0.004235376741893432	-1.41082204750805e-10	0.30000000000000004		1.5e-11
416	0.0012	0.004235318129243078	-1.0207333872694631e-10	0.30000000000000004		1.5e-11
417	0.0012	0.0063525102590759955	-8.783118927411623e-11	0.30000000000000004		1.5e-11
418	0.0012	-0.0021176820909753853	-8.324886210535832e-11	0.30000000000000004		1.5e-11
419	0.0012	-0.0063530341519224135	-7.576451332757152e-11	0.30000000000000004		1.5e-11
420	0.0012	0.00635300747714759	-7.021168650258137e-11	0.30000000000000004		1.5e-11
421	0.0012	0.002117665119398775	-5.804614720534809e-11	0.30000000000000004		1.5e-11
422	0.0012	-0.0042353508068866804	-3.926996785007554e-11	0.30000000000000004		1.5e-11
423	0.0012	0.00423534363181829	-3.41619180228853e-11	0.30000000000000004		1.5e-11
424	0.0012	-0.008470700546736194	-3.2800335199652034e-11	0.30000000000000004		1.5e-11
425	0.0012	0.00847068828663191	-2.9597374394825206e-11	0.30000000000000004		1.5e-11
426	0.0012	-0.004235347546343982	-6.838972734064511e-12	0.30000000000000004		1.5e-11
427	0.0012	0.00423534684571782	-6.464311716989616e-12	0.30000000000000004		1.5e-11
428	0.0012	-0.008470695071106796	-6.19903824344493e-12	0.30000000000000004		1.5e-11
429	0.0012	0.008470693710002931	-5.941320552333747e-12	0.30000000000000004		1.5e-11
430	0.0012	-0.006353022338167751	-2.6333096275637134e-12	0.30000000000000004		1.5e-11
431	0.0012	0.006353019246901742	-1.8683741337070162e-12	0.30000000000000004		1.5e-11
432	0.0012	-0.006353020934508858	-1.0575292115474621e-12	0.30000000000000004		1.5e-11
433	0.0012	0.0063530206473378925	-9.584198172237233e-13	0.30000000000000004		1.5e-11
434	0.0012	-0.0021176736656297202	-3.2221389767431903e-13	0.30000000000000004		1.5e-11
435	0.0012	0.002117673528389727	-2.3757403911464643e-13	0.30000000000000004		1.5e-11
436	0.0012	-0.004235347220397598	-2.277536291303192e-13	0.30000000000000004		1.5e-11
437	0.0012	0.004235347167657354	-2.1071492033971217e-13	0.30000000000000004		1.5e-11
438	0.0012	-0.006353020801327617	-1.2806206753933625e-13	0.30000000000000004		1.5e-11
439	0.0012	0.006353020780333773	-1.1928535292326094e-13	0.30000000000000004		1.5e-11
440	0.0012	-0.008470694392005668	-3.828457250115639e-14	0.30000000000000004		1.5e-11
441	0.0012	0.008470694383559645	-3.576807000969612e-14	0.30000000000000004		1.5e-11
442	0.0012	-0.004235347195450576	-3.0963859434885184e-14	0.30000000000000004		1.5e-11
443	0.0012	0.00423534719233316	-3.0344419100951975e-14	0.30000000000000004		1.5e-11
444	0.0012	-0.006353020791410406	-5.0626459497228324e-15	0.30000000000000004		1.5e-11
445	0.0012	0.006353020790242978	-4.481981557106563e-15	0.30000000000000004		1.5e-11
446	0.0012	0.004235347193817947	-9.241601413322068e-16	0.30000000000000004		1.5e-11
447	0.0012	-0.004235347193951322	-9.155542959983822e-16	0.30000000000000004		1.5e-11
448	0.0012	-0.00847069438799544	-8.865786287874199e-16	0.30000000000000004		1.5e-11
449	0.0012	0.008470694387543358	-7.536730978755078e-16	0.30000000000000004		1.5e-11
450	0.0012	-0.006353020790851053	-3.0202070338335554e-16	0.30000000000000004		1.5e-11
451	0.0012	0.006353020790802038	-2.760577023624365e-16	0.30000000000000004		1.5e-11
452	0.0012	-0.008470694387777778	-4.677854734049094e-17	0.30000000000000004		1.5e-11
453	0.0012	0.008470694387759745	-3.805435859460115e-17	0.30000000000000004		1.5e-11
454	0.0012	0.004235347193882364	-2.636159495598908e-17	0.30000000000000004		1.5e-11
455	0.0012	-0.004235347193886378	-2.432542109148998e-17	0.30000000000000004		1.5e-11
456	0.0012	-0.006353020790827233	-8.750587884279103e-18	0.30000000000000004		1.5e-11
457	0.0012	0.006353020790825868	-7.638074857881726e-18	0.30000000000000004		1.5e-11
458	0.0012	-0.008470694387768676	-3.2259157307302843e-18	0.30000000000000004		1.5e-11
459	0.0012	-0.006353020790826545	-2.2698910356959782e-18	0.30000000000000004		1.5e-11
460	0.0012	0.004235347193884312	-2.120762532725805e-18	0.30000000000000004		1.5e-11
461	0.0012	0.008470694387768471	-1.8934187586818795e-18	0.30000000000000004		1.5e-11
462	0.0012	-0.008470694387768991	-1.1963660988138803e-18	0.30000000000000004		1.5e-11
463	0.0012	-0.008470694387768709	-6.756285645220298e-19	0.30000000000000004		1.5e-11
464	0.0012	0.004235347193884355	-2.350004836955836e-19	0.30000000000000004		1.5e-11
465	0.0012	-0.004235347193884362	-1.3348278596247457e-19	0.30000000000000004		1.5e-11
466	0.0012	-2.7279045558003042e-18	-1.0957191822258392e-19	0.30000000000000004		1.5e-11
467	0.0012	0.00211767359694218	-6.833491946233872e-20	0.30000000000000004		1.5e-11
468	0.0012	0.006353020790826511	2.776089805397481e-20	0.30000000000000004		1.5e-11
469	0.0012	-0.0021176735969421763	2.247694724615754e-19	0.30000000000000004		1.5e-11
470	0.0012	0.008470694387768776	3.18205590201809e-19	0.30000000000000004		1.5e-11
471	0.0012	0.002117673596942072	3.333734153547945e-19	0.30000000000000004		1.5e-11
472	0.0012	-0.004235347193884384	3.7425870508873264e-19	0.30000000000000004		1.5e-11
473	0.0012	0.008470694387768754	8.382845290421163e-19	0.30000000000000004		1.5e-11
474	0.0012	-0.0021176735969422886	1.049655662707451e-18	0.30000000000000004		1.5e-11
475	0.0012	-0.006353020790826521	1.1292623791317515e-18	0.30000000000000004		1.5e-11
476	0.0012	-3.306542378106489e-16	1.182185612207354e-18	0.30000000000000004		1.5e-11
477	0.0012	0.006353020790826535	1.7522688911531923e-18	0.30000000000000004		1.5e-11
478	0.0012	0.0021176735969363944	2.4523466352145115e-17	0.30000000000000004		1.5e-11
479	0.0012	-0.0021176735969479724	2.832357315881659e-17	0.30000000000000004		1.5e-11
480	0.0012	-1.6451564896980166e-14	7.175460865046389e-17	0.30000000000000004		1.5e-11
481	0.0012	0.0021176735967572444	4.867495505023829e-16	0.30000000000000004		1.5e-11
482	0.0012	-0.0021176735971273684	5.065262862703866e-16	0.30000000000000004		1.5e-11
483	0.0012	-5.160284030920568e-13	1.4797790828633055e-15	0.30000000000000004		1.5e-11
484	0.0012	-0.0021176736010866263	5.736449502027455e-15	0.30000000000000004		1.5e-11
485	0.0012	0.002117673592804465	7.491951745926845e-15	0.30000000000000004		1.5e-11
486	0.0012	-0.008470694447733212	1.29044680715976e-13	0.30000000000000004		1.5e-11
487	0.0012	-1.0983867667845913e-11	1.4663313383174246e-13	0.30000000000000004		1.5e-11
488	0.0012	0.00847069432823984	1.498590180787157e-13	0.30000000000000004		1.5e-11
489	0.0012	-0.002117674456792416	4.962264107010024e-13	0.30000000000000004		1.5e-11
490	0.0012	-1.7523031441775685e-10	1.4618218741269462e-12	0.30000000000000004		1.5e-11
491	0.0012	0.00211767273893911	2.278952467670164e-12	0.30000000000000004		1.5e-11
492	0.0012	-2.1092069499807782e-09	2.9077266234781087e-11	0.30000000000000004		1.5e-11
493	0.0012	-0.00847073925650146	1.4394167182173617e-10	0.30000000000000004		1.5e-11
494	0.0012	0.008470650012214618	1.663748858576409e-10	0.30000000000000004		1.5e-11
495	0.0012	-1.9726157831757844e-08	4.0405975114776725e-10	0.30000000000000004		1.5e-11
496	0.0012	-0.008470959719929816	1.6303889998743995e-09	0.30000000000000004		1.5e-11
497	0.0012	0.008470432626809538	1.6885371415402452e-09	0.30000000000000004		1.5e-11
498	0.0012	-1.458228088900891e-07	2.682750929485753e-09	0.30000000000000004		1.5e-11
499	0.0012	-0.008471961994237514	3.991854905480883e-09	0.30000000000000004		1.5e-11
500	0.0012	0.008469449236850862	4.113603937025748e-09	0.30000000000000004		1.5e-11
501	0.0012	-0.0063553401814443015	9.47923310057584e-09	0.30000000000000004		1.5e-11
502	0.0012	0.00635073716769465	1.0905512709651999e-08	0.30000000000000004		1.5e-11
503	0.0012	-8.517567617815376e-07	1.1332879884485823e-08	0.30000000000000004		1.5e-11
504	0.0012	-0.00636136483044733	2.8429339950417373e-08	0.30000000000000004		1.5e-11
505	0.0012	0.006344895606376653	3.2406346815418326e-08	0.30000000000000004		1.5e-11
506	0.0012	-0.004249670619094612	3.860728571243614e-08	0.30000000000000004		1.5e-11
507	0.0012	-0.006376718595614605	6.134617172775684e-08	0.30000000000000004		1.5e-11
508	0.0012	-3.929061839199148e-06	6.444190391802709e-08	0.30000000000000004		1.5e-11
509	0.0012	-0.00848564745919583	6.71391864541262e-08	0.30000000000000004		1.5e-11
510	0.0012	0.004221547597201299	6.902601181707777e-08	0.30000000000000004		1.5e-11
511	0.0012	-0.004311866321925175	6.947833062432853e-08	0.30000000000000004		1.5e-11
512	0.0012	0.008456301336396336	7.830224856113923e-08	0.30000000000000004		1.5e-11
513	0.0012	0.006330333107063588	9.069289167909828e-08	0.30000000000000004		1.5e-11
514	0.0012	0.004107395360681788	1.7887838264174089e-07	0.30000000000000004		1.5e-11
515	0.0012	0.00416368627709957	2.1384883601749116e-07	0.30000000000000004		1.5e-11
516	0.0012	-3.9166206547004344e-05	3.235589007909974e-07	0.30000000000000004		1.5e-11
517	0.0012	-1.424434593320581e-05	3.282124245059395e-07	0.30000000000000004		1.5e-11
518	0.0012	0.001880706607576841	7.943114290332751e-07	0.30000000000000004		1.5e-11
519	0.0012	-8.547715721876284e-05	1.2918072384905338e-06	0.30000000000000004		1.5e-11
520	0.0012	-0.00017426031239694265	2.6685898080773015e-06	0.30000000000000004		1.5e-11
521	0.0012	-0.0008323771656233023	5.185770362743945e-05	0.30000000000000004		1.5e-11
522	0.0012	-0.0023726938790609216	-3.3993385046056884e-06	0.4		1.5e-11
523	0.0012	-0.0021753290660692487	-1.159268209082391e-06	0.4		1.5e-11
524	0.0012	-0.0022284428049981326	-9.721745242132934e-07	0.4		1.5e-11
525	0.0012	0.0020607179677560273	-8.468793770357527e-07	0.4		1.5e-11
526	0.0012	-0.0043794120499766765	-5.620062425517042e-07	0.4		1.5e-11
527	0.0012	-0.006406107645791482	-5.084969326331423e-07	0.4		1.5e-11
528	0.0012	-0.008507285708319092	-4.4012037745794714e-07	0.4		1.5e-11
529	0.0012	-0.006447783669596974	-4.162072889915088e-07	0.4		1.5e-11
530	0.0012	0.0063033931357030365	-3.4379120655192695e-07	0.4		1.5e-11
531	0.0012	0.008436061660621942	-3.0472064454816843e-07	0.4		1.5e-11
532	0.0012	0.00200967723741236	-2.844581666185875e-07	0.4		1.5e-11
533	0.0012	-0.00853795631918636	-2.784548457873138e-07	0.4		1.5e-11
534	0.0012	-0.004274173621656798	-2.7634778238250685e-07	0.4		1.5e-11
535	0.0012	-0.0021434898043518045	-2.5291667334206035e-07	0.4		1.5e-11
536	0.0012	0.0020919972818374587	-1.40371746236097e-07	0.4		1.5e-11
537	0.0012	0.004198304321390531	-1.2376551650967448e-07	0.4		1.5e-11
538	0.0012	-0.0021266628317016716	-9.808277888870078e-08	0.4		1.5e-11
539	0.0012	0.0021087070689073065	-6.482672333474402e-08	0.4		1.5e-11
540	0.0012	0.00626748946125086	-5.348788931339167e-08	0.4		1.5e-11
541	0.0012	0.00840853759302772	-4.750301484503499e-08	0.4		1.5e-11
542	0.0012	-0.004240385387708728	-4.579307839259986e-08	0.4		1.5e-11
543	0.0012	0.004230458977159248	-3.2309159897869756e-08	0.4		1.5e-11
544	0.0012	-0.0042366403481067455	-1.7283017848217055e-08	0.4		1.5e-11
545	0.0012	0.0042340856052789436	-1.514181343662446e-08	0.4		1.5e-11
546	0.0012	-0.008476287847852353	-1.3851203683429407e-08	0.4		1.5e-11
547	0.0012	-0.002120150175174716	-1.0392032597143105e-08	0.4		1.5e-11
548	0.0012	0.008465243920379631	-8.262188368565964e-09	0.4		1.5e-11
549	0.0012	0.0021152017879813565	-3.0612117396388868e-09	0.4		1.5e-11
550	0.0012	-0.004235615143670253	-3.020994181908615e-09	0.4		1.5e-11
551	0.0012	0.004235084656998101	-2.807312055308516e-09	0.4		1.5e-11
552	0.0012	-0.006353151501119864	-1.091382740750357e-09	0.4		1.5e-11
553	0.0012	0.006352890879414733	-9.822853063628138e-10	0.4		1.5e-11
554	0.0012	-0.006353688183529113	-6.654323347422675e-10	0.4		1.5e-11
555	0.0012	-0.0021182201763909766	-3.73160216187183e-10	0.4		1.5e-11
556	0.0012	-0.004235392063826036	-3.463191909884013e-10	0.4		1.5e-11
557	0.0012	0.004235303096713298	-3.2330671185171946e-10	0.4		1.5e-11
558	0.0012	-0.0021177713860610976	-2.986782937745819e-10	0.4		1.5e-11
559	0.0012	-0.006353041626669328	-1.7592698428553843e-10	0.4		1.5e-11
560	0.0012	0.006353000034355033	-1.6158186952296947e-10	0.4		1.5e-11
561	0.0012	0.0021175760648611233	-1.4028224681397816e-10	0.4		1.5e-11
562	0.0012	-0.00423535333929566	-7.7250247964697e-11	0.4		1.5e-11
563	0.0012	0.0042353411409717795	-7.517705334996577e-11	0.4		1.5e-11
564	0.0012	-0.008470704222873441	-5.203786291176261e-11	0.4		1.5e-11
565	0.0012	0.00847068464694016	-4.541812778763085e-11	0.4		1.5e-11
566	0.0012	0.0063523599508530666	-3.9422436473224124e-11	0.4		1.5e-11
567	0.0012	-0.006353023487642049	-2.1784255679277154e-11	0.4		1.5e-11
568	0.0012	0.006353018100582741	-1.9751610736163702e-11	0.4		1.5e-11
569	0.0012	0.004235346517346544	-1.0912175265248918e-11	0.4		1.5e-11
570	0.0012	-0.004235347879345028	-1.0850391157122634e-11	0.4		1.5e-11
571	0.0012	-0.008470695611024277	-9.359966686144916e-12	0.4		1.5e-11
572	0.0012	0.008470693174644515	-8.635353398743222e-12	0.4		1.5e-11
573	0.0012	-0.006353021074373018	-2.9364128634385738e-12	0.4		1.5e-11
574	0.0012	0.006353020507746241	-2.6721130754063082e-12	0.4		1.5e-11
575	0.0012	0.004235347134687611	-8.76196790324302e-13	0.4		1.5e-11
576	0.0012	-0.004235347253753882	-8.407116289653097e-13	0.4		1.5e-11
577	0.0012	-0.008470694509835622	-7.033784514029123e-13	0.4		1.5e-11
578	0.0012	0.00847069426659311	-6.336551478652629e-13	0.4		1.5e-11
579	0.0012	-0.006353020815219986	-3.0947903348474364e-13	0.4		1.5e-11
580	0.0012	0.006353020766461215	-2.8310243801227407e-13	0.4		1.5e-11
581	0.0012	-0.008470694397737838	-6.713279003874888e-14	0.4		1.5e-11
582	0.0012	0.00847069437786749	-6.042915595498819e-14	0.4		1.5e-11
583	0.0012	0.004235347189705185	-5.577864427558055e-14	0.4		1.5e-11
584	0.0012	-0.0042353471981057675	-5.133016912407703e-14	0.4		1.5e-11
585	0.0012	-0.006353020792438079	-2.6404238635401263e-14	0.4		1.5e-11
586	0.0012	0.006353020789216513	-2.447033165530554e-14	0.4		1.5e-11
587	0.0012	-0.008470694388413372	-3.9651721013994e-15	0.4		1.5e-11
588	0.0012	0.008470694387128065	-3.4530239391621374e-15	0.4		1.5e-11
589	0.0012	0.004235347193659757	-2.2607599234575443e-15	0.4		1.5e-11
590	0.0012	-0.0042353471941108875	-1.9660137476257845e-15	0.4		1.5e-11
591	0.0012	-0.006353020790911064	-1.1690654527078328e-15	0.4		1.5e-11
592	0.0012	0.006353020790742145	-1.0645064332116557e-15	0.4		1.5e-11
593	0.0012	-0.008470694387800771	-4.302924249564705e-16	0.4		1.5e-11
594	0.0012	0.00847069438773684	-4.0876271055601235e-16	0.4		1.5e-11
595	0.0012	0.004235347193875404	-1.1291729318770763e-16	0.4		1.5e-11
596	0.0012	-0.004235347193893384	-9.959377730774357e-17	0.4		1.5e-11
597	0.0012	-6.940148504444573e-14	-8.457542009346249e-17	0.4		1.5e-11
598	0.0012	-0.006353020790829792	-5.48462108930701e-17	0.4		1.5e-11
599	0.0012	0.00635302079082328	-5.195164572281133e-17	0.4		1.5e-11
600	0.0012	-0.008470694387769961	-1.243727589994791e-17	0.4		1.5e-11
601	0.0012	0.008470694387767532	-8.82052397675189e-18	0.4		1.5e-11
602	0.0012	0.00847069438776868	-4.646600473071767e-18	0.4		1.5e-11
603	0.0012	-0.008470694387768731	-4.028181060887312e-18	0.4		1.5e-11
604	0.0012	-2.077541758074199e-15	-3.723578814033622e-18	0.4		1.5e-11
605	0.0012	0.00635302079082644	-2.6847622938710302e-18	0.4		1.5e-11
606	0.0012	0.008470694387768724	-1.7090944268769717e-18	0.4		1.5e-11
607	0.0012	-0.006353020790826597	-1.4477532894512166e-18	0.4		1.5e-11
608	0.0012	-0.004235347193884622	-1.3672755464802776e-18	0.4		1.5e-11
609	0.0012	0.004235347193884114	-9.146294825980161e-19	0.4		1.5e-11
610	0.0012	-3.890234488099287e-17	-4.0809167744028495e-19	0.4		1.5e-11
611	0.0012	-0.006353020790826533	-3.656662341115691e-19	0.4		1.5e-11
612	0.0012	0.004235347193884346	-1.213496149943975e-19	0.4		1.5e-11
613	0.0012	0.008470694387768712	-1.0307836230235774e-19	0.4		1.5e-11
614	0.0012	-0.0084706943877687	1.9899538620505197e-19	0.4		1.5e-11
615	0.0012	0.0063530207908265475	2.5636416403154575e-19	0.4		1.5e-11
616	0.0012	0.004235347193884353	2.777278443675079e-19	0.4		1.5e-11
617	0.0012	0.002117673596942192	3.4361922949779116e-19	0.4		1.5e-11
618	0.0012	-0.004235347193884355	4.806828075591483e-19	0.4		1.5e-11
619	0.0012	0.0021176735969421676	7.894547499148512e-19	0.4		1.5e-11
620	0.0012	-0.004235347193884358	8.545472134384859e-19	0.4		1.5e-11
621	0.0012	-0.002117673596942177	9.558948057339007e-19	0.4		1.5e-11
622	0.0012	0.006353020790826531	1.0134395859372044e-18	0.4		1.5e-11
